DSC01439.JPG,37.01879826,39.71189486,1520.402,0.0,0.0,0.0
DSC01440.JPG,37.01843555,39.71185535,1519.104,0.0,0.0,0.0
DSC01441.JPG,37.01808039,39.71180801,1517.645,0.0,0.0,0.0
DSC01442.JPG,37.01772494,39.71175179,1516.753,0.0,0.0,0.0
DSC01443.JPG,37.01737076,39.71169714,1518.449,0.0,0.0,0.0
DSC01444.JPG,37.01700827,39.71164961,1518.932,0.0,0.0,0.0
DSC01445.JPG,37.01664865,39.71160905,1519.056,0.0,0.0,0.0
DSC01446.JPG,37.01629048,39.71157060,1518.794,0.0,0.0,0.0
DSC01447.JPG,37.01592850,39.71152434,1519.161,0.0,0.0,0.0
DSC01448.JPG,37.01557278,39.71146680,1519.590,0.0,0.0,0.0
DSC01449.JPG,37.01524417,39.71140932,1522.164,0.0,0.0,0.0
DSC01450.JPG,37.01487795,39.71135330,1524.937,0.0,0.0,0.0
DSC01451.JPG,37.01450974,39.71131584,1524.566,0.0,0.0,0.0
DSC01452.JPG,37.01414297,39.71127209,1523.561,0.0,0.0,0.0
DSC01453.JPG,37.01377792,39.71122006,1523.197,0.0,0.0,0.0
DSC01454.JPG,37.01340892,39.71116891,1523.081,0.0,0.0,0.0
DSC01455.JPG,37.01304345,39.71111545,1524.238,0.0,0.0,0.0
DSC01456.JPG,37.01267921,39.71106525,1525.892,0.0,0.0,0.0
DSC01457.JPG,37.01230690,39.71101376,1527.174,0.0,0.0,0.0
DSC01458.JPG,37.01193639,39.71095672,1527.666,0.0,0.0,0.0
DSC01459.JPG,37.01156391,39.71090737,1527.533,0.0,0.0,0.0
DSC01460.JPG,37.01119229,39.71085597,1527.130,0.0,0.0,0.0
DSC01461.JPG,37.01082184,39.71080550,1526.932,0.0,0.0,0.0
DSC01462.JPG,37.01045611,39.71075359,1526.492,0.0,0.0,0.0
DSC01463.JPG,37.01008652,39.71070411,1526.527,0.0,0.0,0.0
DSC01464.JPG,37.00971462,39.71065352,1526.972,0.0,0.0,0.0
DSC01465.JPG,37.00934593,39.71060347,1525.447,0.0,0.0,0.0
DSC01466.JPG,37.00923444,39.71149397,1520.304,0.0,0.0,0.0
DSC01467.JPG,37.00957992,39.71159765,1520.783,0.0,0.0,0.0
DSC01468.JPG,37.00993987,39.71164251,1521.607,0.0,0.0,0.0
DSC01469.JPG,37.01030391,39.71165010,1522.787,0.0,0.0,0.0
DSC01470.JPG,37.01067648,39.71165601,1524.807,0.0,0.0,0.0
DSC01471.JPG,37.01105481,39.71168206,1525.780,0.0,0.0,0.0
DSC01472.JPG,37.01142487,39.71173336,1527.806,0.0,0.0,0.0
DSC01473.JPG,37.01179214,39.71180435,1529.386,0.0,0.0,0.0
DSC01474.JPG,37.01216658,39.71187279,1531.287,0.0,0.0,0.0
DSC01475.JPG,37.01253822,39.71193026,1531.470,0.0,0.0,0.0
DSC01476.JPG,37.01291983,39.71197923,1530.775,0.0,0.0,0.0
DSC01477.JPG,37.01310429,39.71200117,1530.140,0.0,0.0,0.0
DSC01478.JPG,37.01348622,39.71204722,1528.054,0.0,0.0,0.0
DSC01479.JPG,37.01385578,39.71209054,1526.121,0.0,0.0,0.0
DSC01480.JPG,37.01422173,39.71213823,1524.587,0.0,0.0,0.0
DSC01481.JPG,37.01459140,39.71218980,1523.364,0.0,0.0,0.0
DSC01482.JPG,37.01495645,39.71224144,1523.124,0.0,0.0,0.0
DSC01483.JPG,37.01531584,39.71229381,1522.599,0.0,0.0,0.0
DSC01484.JPG,37.01567882,39.71234113,1521.240,0.0,0.0,0.0
DSC01485.JPG,37.01605082,39.71238658,1520.359,0.0,0.0,0.0
DSC01486.JPG,37.01640866,39.71243390,1520.165,0.0,0.0,0.0
DSC01487.JPG,37.01660037,39.71246062,1519.902,0.0,0.0,0.0
DSC01488.JPG,37.01696657,39.71251089,1520.380,0.0,0.0,0.0
DSC01489.JPG,37.01732594,39.71256331,1520.520,0.0,0.0,0.0
DSC01490.JPG,37.01769083,39.71260924,1521.398,0.0,0.0,0.0
DSC01491.JPG,37.01805705,39.71265958,1524.016,0.0,0.0,0.0
DSC01492.JPG,37.01842916,39.71271539,1526.584,0.0,0.0,0.0
DSC01493.JPG,37.01880263,39.71276804,1529.077,0.0,0.0,0.0
DSC01494.JPG,37.01917331,39.71282180,1529.529,0.0,0.0,0.0
DSC01495.JPG,37.01955217,39.71287756,1529.699,0.0,0.0,0.0
DSC01496.JPG,37.01992703,39.71292756,1529.775,0.0,0.0,0.0
DSC01497.JPG,37.02010968,39.71295040,1529.900,0.0,0.0,0.0
DSC01498.JPG,37.02048497,39.71299740,1529.528,0.0,0.0,0.0
DSC01499.JPG,37.02086486,39.71305014,1527.992,0.0,0.0,0.0
DSC01500.JPG,37.02124418,39.71310615,1528.250,0.0,0.0,0.0
DSC01501.JPG,37.02162349,39.71316124,1528.136,0.0,0.0,0.0
DSC01502.JPG,37.02200219,39.71320910,1527.986,0.0,0.0,0.0
DSC01503.JPG,37.02237891,39.71326027,1527.560,0.0,0.0,0.0
DSC01504.JPG,37.02275307,39.71331056,1526.681,0.0,0.0,0.0
DSC01505.JPG,37.02312378,39.71335905,1525.703,0.0,0.0,0.0
DSC01506.JPG,37.02350433,39.71341019,1525.498,0.0,0.0,0.0
DSC01507.JPG,37.02369186,39.71343670,1525.854,0.0,0.0,0.0
DSC01508.JPG,37.02406575,39.71349258,1526.461,0.0,0.0,0.0
DSC01509.JPG,37.02443009,39.71354730,1527.661,0.0,0.0,0.0
DSC01510.JPG,37.02480050,39.71359744,1527.228,0.0,0.0,0.0
DSC01511.JPG,37.02517780,39.71364265,1526.945,0.0,0.0,0.0
DSC01512.JPG,37.02554993,39.71369162,1525.783,0.0,0.0,0.0
DSC01513.JPG,37.02591611,39.71374798,1525.450,0.0,0.0,0.0
DSC01514.JPG,37.02628186,39.71380092,1525.049,0.0,0.0,0.0
DSC01515.JPG,37.02665828,39.71384587,1524.408,0.0,0.0,0.0
DSC01516.JPG,37.02701865,39.71388931,1523.895,0.0,0.0,0.0
DSC01517.JPG,37.02723235,39.71391605,1523.513,0.0,0.0,0.0
DSC01518.JPG,37.02759877,39.71396195,1522.921,0.0,0.0,0.0
DSC01519.JPG,37.02795529,39.71400888,1522.805,0.0,0.0,0.0
DSC01520.JPG,37.02831821,39.71406548,1522.722,0.0,0.0,0.0
DSC01521.JPG,37.02868007,39.71411986,1522.663,0.0,0.0,0.0
DSC01522.JPG,37.02904200,39.71417034,1521.489,0.0,0.0,0.0
DSC01523.JPG,37.02939943,39.71421446,1519.820,0.0,0.0,0.0
DSC01524.JPG,37.02975688,39.71425584,1519.170,0.0,0.0,0.0
DSC01525.JPG,37.03011842,39.71430148,1521.796,0.0,0.0,0.0
DSC01526.JPG,37.03047979,39.71435121,1523.004,0.0,0.0,0.0
DSC01527.JPG,37.03079594,39.71439624,1523.845,0.0,0.0,0.0
DSC01528.JPG,37.03116111,39.71445256,1525.597,0.0,0.0,0.0
DSC01529.JPG,37.03152994,39.71450510,1526.377,0.0,0.0,0.0
DSC01530.JPG,37.03189652,39.71455724,1527.117,0.0,0.0,0.0
DSC01531.JPG,37.03226899,39.71460601,1527.601,0.0,0.0,0.0
DSC01532.JPG,37.03264066,39.71465363,1527.682,0.0,0.0,0.0
DSC01533.JPG,37.03301737,39.71470223,1527.692,0.0,0.0,0.0
DSC01534.JPG,37.03338878,39.71474746,1528.221,0.0,0.0,0.0
DSC01535.JPG,37.03376447,39.71480096,1528.545,0.0,0.0,0.0
DSC01536.JPG,37.03413072,39.71485362,1528.576,0.0,0.0,0.0
DSC01537.JPG,37.03434999,39.71488874,1528.777,0.0,0.0,0.0
DSC01538.JPG,37.03471347,39.71494281,1528.101,0.0,0.0,0.0
DSC01539.JPG,37.03507174,39.71499167,1527.541,0.0,0.0,0.0
DSC01540.JPG,37.03542838,39.71503757,1526.053,0.0,0.0,0.0
DSC01541.JPG,37.03578561,39.71508409,1525.430,0.0,0.0,0.0
DSC01542.JPG,37.03614867,39.71511948,1525.422,0.0,0.0,0.0
DSC01543.JPG,37.03650450,39.71517082,1526.277,0.0,0.0,0.0
DSC01544.JPG,37.03685766,39.71522749,1526.499,0.0,0.0,0.0
DSC01545.JPG,37.03721429,39.71527707,1525.996,0.0,0.0,0.0
DSC01546.JPG,37.03757271,39.71531762,1526.689,0.0,0.0,0.0
DSC01547.JPG,37.03794018,39.71536120,1527.148,0.0,0.0,0.0
DSC01548.JPG,37.03830122,39.71541413,1527.991,0.0,0.0,0.0
DSC01549.JPG,37.03865703,39.71546908,1528.793,0.0,0.0,0.0
DSC01550.JPG,37.03902621,39.71551936,1531.873,0.0,0.0,0.0
DSC01551.JPG,37.03939043,39.71557583,1533.319,0.0,0.0,0.0
DSC01552.JPG,37.03976494,39.71563569,1534.933,0.0,0.0,0.0
DSC01553.JPG,37.04013479,39.71568783,1535.736,0.0,0.0,0.0
DSC01554.JPG,37.04019082,39.71653278,1534.476,0.0,0.0,0.0
DSC01555.JPG,37.03981193,39.71646737,1534.837,0.0,0.0,0.0
DSC01556.JPG,37.03943452,39.71641263,1533.700,0.0,0.0,0.0
DSC01557.JPG,37.03905867,39.71637787,1533.150,0.0,0.0,0.0
DSC01558.JPG,37.03867240,39.71634336,1534.487,0.0,0.0,0.0
DSC01559.JPG,37.03829294,39.71629757,1535.083,0.0,0.0,0.0
DSC01560.JPG,37.03792050,39.71623822,1534.795,0.0,0.0,0.0
DSC01561.JPG,37.03754666,39.71617504,1534.348,0.0,0.0,0.0
DSC01562.JPG,37.03716705,39.71611788,1534.865,0.0,0.0,0.0
DSC01563.JPG,37.03678535,39.71606862,1534.426,0.0,0.0,0.0
DSC01564.JPG,37.03643651,39.71602436,1534.621,0.0,0.0,0.0
DSC01565.JPG,37.03605438,39.71596911,1535.469,0.0,0.0,0.0
DSC01566.JPG,37.03567135,39.71592454,1533.204,0.0,0.0,0.0
DSC01567.JPG,37.03529010,39.71587211,1530.323,0.0,0.0,0.0
DSC01568.JPG,37.03491514,39.71581351,1528.677,0.0,0.0,0.0
DSC01569.JPG,37.03454458,39.71575444,1526.799,0.0,0.0,0.0
DSC01570.JPG,37.03417722,39.71570642,1524.600,0.0,0.0,0.0
DSC01571.JPG,37.03380635,39.71567033,1523.318,0.0,0.0,0.0
DSC01572.JPG,37.03343808,39.71563290,1522.669,0.0,0.0,0.0
DSC01573.JPG,37.03306713,39.71557757,1522.380,0.0,0.0,0.0
DSC01574.JPG,37.03288125,39.71554644,1522.036,0.0,0.0,0.0
DSC01575.JPG,37.03251734,39.71549754,1521.879,0.0,0.0,0.0
DSC01576.JPG,37.03216019,39.71545856,1520.745,0.0,0.0,0.0
DSC01577.JPG,37.03179274,39.71541661,1520.072,0.0,0.0,0.0
DSC01578.JPG,37.03143614,39.71537816,1521.317,0.0,0.0,0.0
DSC01579.JPG,37.03107212,39.71532784,1522.980,0.0,0.0,0.0
DSC01580.JPG,37.03071200,39.71525950,1523.394,0.0,0.0,0.0
DSC01581.JPG,37.03034923,39.71519312,1525.626,0.0,0.0,0.0
DSC01582.JPG,37.02998257,39.71514216,1524.138,0.0,0.0,0.0
DSC01583.JPG,37.02961836,39.71509622,1523.547,0.0,0.0,0.0
DSC01584.JPG,37.02931763,39.71505795,1522.427,0.0,0.0,0.0
DSC01585.JPG,37.02896184,39.71501894,1521.101,0.0,0.0,0.0
DSC01586.JPG,37.02859882,39.71497373,1519.914,0.0,0.0,0.0
DSC01587.JPG,37.02824152,39.71492095,1519.281,0.0,0.0,0.0
DSC01588.JPG,37.02788738,39.71487444,1519.635,0.0,0.0,0.0
DSC01589.JPG,37.02751867,39.71482952,1524.334,0.0,0.0,0.0
DSC01590.JPG,37.02715321,39.71477860,1525.553,0.0,0.0,0.0
DSC01591.JPG,37.02678069,39.71472088,1525.715,0.0,0.0,0.0
DSC01592.JPG,37.02641516,39.71466510,1525.921,0.0,0.0,0.0
DSC01593.JPG,37.02604951,39.71461819,1524.331,0.0,0.0,0.0
DSC01594.JPG,37.02575986,39.71458264,1522.606,0.0,0.0,0.0
DSC01595.JPG,37.02539549,39.71453262,1523.658,0.0,0.0,0.0
DSC01596.JPG,37.02502488,39.71447918,1524.443,0.0,0.0,0.0
DSC01597.JPG,37.02466353,39.71443061,1523.646,0.0,0.0,0.0
DSC01598.JPG,37.02429698,39.71438075,1522.491,0.0,0.0,0.0
DSC01599.JPG,37.02393563,39.71433434,1524.084,0.0,0.0,0.0
DSC01600.JPG,37.02356435,39.71428195,1526.667,0.0,0.0,0.0
DSC01601.JPG,37.02319248,39.71423094,1527.622,0.0,0.0,0.0
DSC01602.JPG,37.02282866,39.71417743,1526.130,0.0,0.0,0.0
DSC01603.JPG,37.02246179,39.71412259,1523.389,0.0,0.0,0.0
DSC01604.JPG,37.02220134,39.71408967,1522.130,0.0,0.0,0.0
DSC01605.JPG,37.02184047,39.71405377,1520.859,0.0,0.0,0.0
DSC01606.JPG,37.02147467,39.71401058,1519.835,0.0,0.0,0.0
DSC01607.JPG,37.02110916,39.71396433,1518.333,0.0,0.0,0.0
DSC01608.JPG,37.02075114,39.71391208,1517.781,0.0,0.0,0.0
DSC01609.JPG,37.02039267,39.71386047,1516.787,0.0,0.0,0.0
DSC01610.JPG,37.02003547,39.71381468,1516.533,0.0,0.0,0.0
DSC01611.JPG,37.01967815,39.71376655,1517.277,0.0,0.0,0.0
DSC01612.JPG,37.01931603,39.71371781,1518.122,0.0,0.0,0.0
DSC01613.JPG,37.01895746,39.71367442,1518.198,0.0,0.0,0.0
DSC01614.JPG,37.01864317,39.71363368,1518.862,0.0,0.0,0.0
DSC01615.JPG,37.01828544,39.71359077,1519.955,0.0,0.0,0.0
DSC01616.JPG,37.01793111,39.71353585,1520.428,0.0,0.0,0.0
DSC01617.JPG,37.01757252,39.71347003,1523.512,0.0,0.0,0.0
DSC01618.JPG,37.01719971,39.71342288,1527.571,0.0,0.0,0.0
DSC01619.JPG,37.01681968,39.71338549,1531.673,0.0,0.0,0.0
DSC01620.JPG,37.01644449,39.71332690,1531.635,0.0,0.0,0.0
DSC01621.JPG,37.01607486,39.71327094,1529.372,0.0,0.0,0.0
DSC01622.JPG,37.01570472,39.71321942,1529.351,0.0,0.0,0.0
DSC01623.JPG,37.01532979,39.71317222,1528.733,0.0,0.0,0.0
DSC01624.JPG,37.01508580,39.71314249,1527.384,0.0,0.0,0.0
DSC01625.JPG,37.01471391,39.71308456,1525.803,0.0,0.0,0.0
DSC01626.JPG,37.01433862,39.71303128,1526.640,0.0,0.0,0.0
DSC01627.JPG,37.01396637,39.71297830,1526.300,0.0,0.0,0.0
DSC01628.JPG,37.01358796,39.71292712,1525.856,0.0,0.0,0.0
DSC01629.JPG,37.01321459,39.71288199,1525.368,0.0,0.0,0.0
DSC01630.JPG,37.01284242,39.71283114,1524.440,0.0,0.0,0.0
DSC01631.JPG,37.01246949,39.71277943,1523.102,0.0,0.0,0.0
DSC01632.JPG,37.01210100,39.71272501,1523.071,0.0,0.0,0.0
DSC01633.JPG,37.01172984,39.71267345,1523.906,0.0,0.0,0.0
DSC01634.JPG,37.01136082,39.71262919,1523.100,0.0,0.0,0.0
DSC01635.JPG,37.01098580,39.71258263,1521.852,0.0,0.0,0.0
DSC01636.JPG,37.01062198,39.71252845,1521.844,0.0,0.0,0.0
DSC01637.JPG,37.01025486,39.71247297,1522.322,0.0,0.0,0.0
DSC01638.JPG,37.00988292,39.71241738,1522.262,0.0,0.0,0.0
DSC01639.JPG,37.00951617,39.71236218,1524.089,0.0,0.0,0.0
DSC01640.JPG,37.00950689,39.71335630,1522.301,0.0,0.0,0.0
DSC01641.JPG,37.00987260,39.71342451,1522.703,0.0,0.0,0.0
DSC01642.JPG,37.01024370,39.71343810,1523.073,0.0,0.0,0.0
DSC01643.JPG,37.01061260,39.71342966,1522.948,0.0,0.0,0.0
DSC01644.JPG,37.01098208,39.71342903,1523.056,0.0,0.0,0.0
DSC01645.JPG,37.01135408,39.71345476,1522.794,0.0,0.0,0.0
DSC01646.JPG,37.01172279,39.71350887,1522.588,0.0,0.0,0.0
DSC01647.JPG,37.01208387,39.71357506,1522.244,0.0,0.0,0.0
DSC01648.JPG,37.01243455,39.71364220,1521.944,0.0,0.0,0.0
DSC01649.JPG,37.01280066,39.71370692,1522.571,0.0,0.0,0.0
DSC01650.JPG,37.01316572,39.71375650,1523.924,0.0,0.0,0.0
DSC01651.JPG,37.01335271,39.71377959,1524.470,0.0,0.0,0.0
DSC01652.JPG,37.01372224,39.71382371,1524.838,0.0,0.0,0.0
DSC01653.JPG,37.01408544,39.71386398,1525.247,0.0,0.0,0.0
DSC01654.JPG,37.01446400,39.71390752,1527.664,0.0,0.0,0.0
DSC01655.JPG,37.01482830,39.71395682,1529.412,0.0,0.0,0.0
DSC01656.JPG,37.01520137,39.71401256,1529.556,0.0,0.0,0.0
DSC01657.JPG,37.01557649,39.71406996,1529.150,0.0,0.0,0.0
DSC01658.JPG,37.01593814,39.71412521,1528.291,0.0,0.0,0.0
DSC01659.JPG,37.01630412,39.71418325,1529.250,0.0,0.0,0.0
DSC01660.JPG,37.01667633,39.71424113,1528.508,0.0,0.0,0.0
DSC01661.JPG,37.01687808,39.71426934,1528.065,0.0,0.0,0.0
DSC01662.JPG,37.01724490,39.71431733,1526.085,0.0,0.0,0.0
DSC01663.JPG,37.01761012,39.71435708,1524.821,0.0,0.0,0.0
DSC01664.JPG,37.01797345,39.71439729,1523.610,0.0,0.0,0.0
DSC01665.JPG,37.01833590,39.71444246,1522.465,0.0,0.0,0.0
DSC01666.JPG,37.01869188,39.71448741,1520.976,0.0,0.0,0.0
DSC01667.JPG,37.01904913,39.71453334,1519.717,0.0,0.0,0.0
DSC01668.JPG,37.01940575,39.71458342,1519.907,0.0,0.0,0.0
DSC01669.JPG,37.01975764,39.71463462,1522.032,0.0,0.0,0.0
DSC01670.JPG,37.02012230,39.71468696,1525.078,0.0,0.0,0.0
DSC01671.JPG,37.02040380,39.71472741,1526.018,0.0,0.0,0.0
DSC01672.JPG,37.02077905,39.71478005,1524.302,0.0,0.0,0.0
DSC01673.JPG,37.02114250,39.71482818,1524.298,0.0,0.0,0.0
DSC01674.JPG,37.02151189,39.71487649,1525.513,0.0,0.0,0.0
DSC01675.JPG,37.02188445,39.71491997,1526.734,0.0,0.0,0.0
DSC01676.JPG,37.02225932,39.71497111,1527.231,0.0,0.0,0.0
DSC01677.JPG,37.02262631,39.71502395,1527.606,0.0,0.0,0.0
DSC01678.JPG,37.02299701,39.71507923,1527.459,0.0,0.0,0.0
DSC01679.JPG,37.02336574,39.71513189,1528.067,0.0,0.0,0.0
DSC01680.JPG,37.02373747,39.71518485,1526.974,0.0,0.0,0.0
DSC01681.JPG,37.02398228,39.71521552,1526.733,0.0,0.0,0.0
DSC01682.JPG,37.02434161,39.71526239,1526.195,0.0,0.0,0.0
DSC01683.JPG,37.02471391,39.71531617,1524.872,0.0,0.0,0.0
DSC01684.JPG,37.02507115,39.71536496,1523.220,0.0,0.0,0.0
DSC01685.JPG,37.02543381,39.71541297,1522.781,0.0,0.0,0.0
DSC01686.JPG,37.02579269,39.71545900,1522.538,0.0,0.0,0.0
DSC01687.JPG,37.02614731,39.71550422,1521.923,0.0,0.0,0.0
DSC01688.JPG,37.02650800,39.71555270,1521.265,0.0,0.0,0.0
DSC01689.JPG,37.02686534,39.71560197,1521.742,0.0,0.0,0.0
DSC01690.JPG,37.02722818,39.71564875,1521.783,0.0,0.0,0.0
DSC01691.JPG,37.02753414,39.71568894,1522.542,0.0,0.0,0.0
DSC01692.JPG,37.02789475,39.71574225,1525.935,0.0,0.0,0.0
DSC01693.JPG,37.02826810,39.71580121,1528.940,0.0,0.0,0.0
DSC01694.JPG,37.02863424,39.71585890,1532.197,0.0,0.0,0.0
DSC01695.JPG,37.02901895,39.71590950,1535.278,0.0,0.0,0.0
DSC01696.JPG,37.02940532,39.71595529,1536.712,0.0,0.0,0.0
DSC01697.JPG,37.02978721,39.71600973,1537.174,0.0,0.0,0.0
DSC01698.JPG,37.03017765,39.71606775,1537.881,0.0,0.0,0.0
DSC01699.JPG,37.03056536,39.71611895,1538.684,0.0,0.0,0.0
DSC01700.JPG,37.03095677,39.71617461,1538.363,0.0,0.0,0.0
DSC01701.JPG,37.03114407,39.71620384,1538.010,0.0,0.0,0.0
DSC01702.JPG,37.03153616,39.71626590,1536.753,0.0,0.0,0.0
DSC01703.JPG,37.03192134,39.71632216,1534.208,0.0,0.0,0.0
DSC01704.JPG,37.03231098,39.71637301,1532.102,0.0,0.0,0.0
DSC01705.JPG,37.03268518,39.71641808,1530.655,0.0,0.0,0.0
DSC01706.JPG,37.03306616,39.71646540,1528.984,0.0,0.0,0.0
DSC01707.JPG,37.03344076,39.71651451,1527.234,0.0,0.0,0.0
DSC01708.JPG,37.03381261,39.71656567,1527.115,0.0,0.0,0.0
DSC01709.JPG,37.03419078,39.71661684,1525.861,0.0,0.0,0.0
DSC01710.JPG,37.03455645,39.71666576,1524.979,0.0,0.0,0.0
DSC01711.JPG,37.03474552,39.71669306,1524.624,0.0,0.0,0.0
DSC01712.JPG,37.03510336,39.71674669,1523.766,0.0,0.0,0.0
DSC01713.JPG,37.03545651,39.71679054,1523.502,0.0,0.0,0.0
DSC01714.JPG,37.03582182,39.71683318,1523.470,0.0,0.0,0.0
DSC01715.JPG,37.03617681,39.71687891,1522.678,0.0,0.0,0.0
DSC01716.JPG,37.03653583,39.71692978,1522.426,0.0,0.0,0.0
DSC01717.JPG,37.03688889,39.71698302,1523.193,0.0,0.0,0.0
DSC01718.JPG,37.03724957,39.71703176,1523.358,0.0,0.0,0.0
DSC01719.JPG,37.03760978,39.71707511,1523.491,0.0,0.0,0.0
DSC01720.JPG,37.03797550,39.71711868,1523.747,0.0,0.0,0.0
DSC01721.JPG,37.03833611,39.71716351,1524.212,0.0,0.0,0.0
DSC01722.JPG,37.03869396,39.71721398,1523.247,0.0,0.0,0.0
DSC01723.JPG,37.03904728,39.71726674,1523.267,0.0,0.0,0.0
DSC01724.JPG,37.03940843,39.71732399,1522.491,0.0,0.0,0.0
DSC01725.JPG,37.03976830,39.71736998,1522.879,0.0,0.0,0.0
DSC01726.JPG,37.04012718,39.71740904,1522.908,0.0,0.0,0.0
DSC01727.JPG,37.04001922,39.71823811,1523.734,0.0,0.0,0.0
DSC01728.JPG,37.03964444,39.71820377,1527.301,0.0,0.0,0.0
DSC01729.JPG,37.03926502,39.71816980,1529.354,0.0,0.0,0.0
DSC01730.JPG,37.03888656,39.71812427,1531.702,0.0,0.0,0.0
DSC01731.JPG,37.03851029,39.71807013,1532.758,0.0,0.0,0.0
DSC01732.JPG,37.03813149,39.71801276,1533.009,0.0,0.0,0.0
DSC01733.JPG,37.03774857,39.71796309,1532.698,0.0,0.0,0.0
DSC01734.JPG,37.03736636,39.71791738,1532.820,0.0,0.0,0.0
DSC01735.JPG,37.03698367,39.71786337,1532.456,0.0,0.0,0.0
DSC01736.JPG,37.03660295,39.71781011,1531.692,0.0,0.0,0.0
DSC01737.JPG,37.03626345,39.71776008,1531.156,0.0,0.0,0.0
DSC01738.JPG,37.03588996,39.71770533,1529.860,0.0,0.0,0.0
DSC01739.JPG,37.03551939,39.71765485,1527.804,0.0,0.0,0.0
DSC01740.JPG,37.03514692,39.71760724,1527.636,0.0,0.0,0.0
DSC01741.JPG,37.03477282,39.71755494,1526.883,0.0,0.0,0.0
DSC01742.JPG,37.03440398,39.71751225,1525.692,0.0,0.0,0.0
DSC01743.JPG,37.03403926,39.71746386,1524.219,0.0,0.0,0.0
DSC01744.JPG,37.03367764,39.71740871,1522.105,0.0,0.0,0.0
DSC01745.JPG,37.03330841,39.71736405,1522.079,0.0,0.0,0.0
DSC01746.JPG,37.03294702,39.71731690,1523.809,0.0,0.0,0.0
DSC01747.JPG,37.03270332,39.71728081,1525.376,0.0,0.0,0.0
DSC01748.JPG,37.03232610,39.71722674,1527.630,0.0,0.0,0.0
DSC01749.JPG,37.03195639,39.71717046,1528.764,0.0,0.0,0.0
DSC01750.JPG,37.03158482,39.71711235,1528.329,0.0,0.0,0.0
DSC01751.JPG,37.03121240,39.71705356,1526.299,0.0,0.0,0.0
DSC01752.JPG,37.03084669,39.71701529,1522.265,0.0,0.0,0.0
DSC01753.JPG,37.03048457,39.71697818,1518.532,0.0,0.0,0.0
DSC01754.JPG,37.03012977,39.71693854,1514.669,0.0,0.0,0.0
DSC01755.JPG,37.02978146,39.71688803,1514.229,0.0,0.0,0.0
DSC01756.JPG,37.02942877,39.71683355,1514.199,0.0,0.0,0.0
DSC01757.JPG,37.02914159,39.71679442,1515.489,0.0,0.0,0.0
DSC01758.JPG,37.02878538,39.71675597,1517.424,0.0,0.0,0.0
DSC01759.JPG,37.02842108,39.71671969,1519.649,0.0,0.0,0.0
DSC01760.JPG,37.02806246,39.71666472,1520.809,0.0,0.0,0.0
DSC01761.JPG,37.02770309,39.71659964,1521.882,0.0,0.0,0.0
DSC01762.JPG,37.02733190,39.71654966,1523.516,0.0,0.0,0.0
DSC01763.JPG,37.02696650,39.71650690,1524.541,0.0,0.0,0.0
DSC01764.JPG,37.02659511,39.71645724,1524.671,0.0,0.0,0.0
DSC01765.JPG,37.02622752,39.71640865,1525.127,0.0,0.0,0.0
DSC01766.JPG,37.02585736,39.71635519,1526.284,0.0,0.0,0.0
DSC01767.JPG,37.02557575,39.71630866,1527.501,0.0,0.0,0.0
DSC01768.JPG,37.02520293,39.71625737,1528.070,0.0,0.0,0.0
DSC01769.JPG,37.02483034,39.71620581,1526.559,0.0,0.0,0.0
DSC01770.JPG,37.02446222,39.71616180,1525.430,0.0,0.0,0.0
DSC01771.JPG,37.02408871,39.71611363,1525.074,0.0,0.0,0.0
DSC01772.JPG,37.02372159,39.71606269,1525.935,0.0,0.0,0.0
DSC01773.JPG,37.02334806,39.71600712,1527.000,0.0,0.0,0.0
DSC01774.JPG,37.02297783,39.71594276,1529.006,0.0,0.0,0.0
DSC01775.JPG,37.02260407,39.71588684,1529.409,0.0,0.0,0.0
DSC01776.JPG,37.02222929,39.71584019,1530.574,0.0,0.0,0.0
